ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
15.2," Sandeep Sharma to U Yadav, no run, hurls in the knuckle ball again, Umesh had no clue as he was stomping forward and gets rapped on the pad. Half-hearted appeal but it was heading down leg ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,U Yadav, Sandeep Sharma,0,0,,stump line,,
15.1," Sandeep Sharma to Prayas Barman, out Caught by Hooda!! Sandeep Sharma foxes the young Barman with a knuckle ball but he's showed his skills with the bat. It was full and Barman was early into the shot, ends up chipping it Hooda at short mid-wicket, who takes the sitter. The spirited partnership has been broken and RCB have lost their seventh wicket. Prayas Barman c Hooda b Sandeep Sharma 19(24) [4s-2] ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Sandeep Sharma,out,out,Full,,mid-wicket,
14.6," S Kaul to Prayas Barman, 1 run, fuller length outside off, Barman checks his drive to mid-off and hares through for a single ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,1,0,Full,off side,mid-off,off drive
14.5," S Kaul to Prayas Barman, no run, nails the yorker, just outside off and Barman was late to get his bat down ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,0,0,yorker,off side,,
14.4," S Kaul to Prayas Barman, no run, slanting in towards the stumps, Barman defends it back and Kaul stops it by diving across in his followthrough ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,0,0,,,,defend
14.3," S Kaul to Prayas Barman, FOUR, 50-partnership comes up with this boundary. Short ball that lacks pace, Barman gets into a wonderful position and connects the pull sublimely over square leg ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,4,0,Short,,square leg,pull shot
14.2," S Kaul to Prayas Barman, no run, length delivery, swerving it away outside off. Barman chases sans any feet and comes up with zilch ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,0,0,Good,off side,,
14.1," S Kaul to Prayas Barman, no run, fuller length and wide of off, Barman slashes and misses it ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, S Kaul,0,0,Full,wide,,beaten
13.6,"Rashid Khan to de Grandhomme, no run, woah! How close was this to the off-stump, not by much I would say. Quicker leg-break from Rashid, pitches on off and spins rapidly past a poking forward defence from Grandhomme. The Kiwi all-rounder is very fortunate that it missed the outside edge as well as the off-stump",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme,Rashid Khan,0,0,,off side,defence,edge
13.5," Rashid Khan to de Grandhomme, no run, leading edge lands short of Bhuvi at point. And there's some confusion in the running but Barman gets back in safely at the non-striker's end. Lures Grandhomme into playing an across-the-line-heave, loses shape as the ball sharply turns away and it drops a couple of inches in front of SRH's captain ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Rashid Khan,0,0,Short,,point,edge
13.4," Rashid Khan to Prayas Barman, 1 run, quicker just outside off, push-driven to long-off ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Rashid Khan,1,0,,off side,long-off,off drive
13.3," Rashid Khan to de Grandhomme, 1 run, eased away to long-on ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Rashid Khan,1,0,,,long-on,
13.2," Rashid Khan to de Grandhomme, FOUR, that's hit uppishly and Manish Pandey at long-off tries his best diving to his left but it eludes him. Floater outside off, Grandhomme plants his front foot across and lofts it towards long-off and luckily gets away as Manish's outstretched lefthand was far enough ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Rashid Khan,4,0,,off side,long-off,
13.1," Rashid Khan to Prayas Barman, 1 run, spinning away outside off, Barman reaches out and strokes it to sweeper cover ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Rashid Khan,1,0,,off side,sweeper,
12.6," Bhuvneshwar to de Grandhomme, FOUR, Kumar continues to struggle with his lines. Attempted pitched up delivery, ends up in the slot for Grandhomme who makes merry. Hoicking it over wide long-on ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Bhuvneshwar,4,0,Slot,wide,long-on,
12.5," Bhuvneshwar to Prayas Barman, 1 run, wristed to mid-wicket ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Bhuvneshwar,1,0,,,mid-wicket,
12.4," Bhuvneshwar to Prayas Barman, no run, fuller length and homing down leg, Barman misses it and it trims the thigh pad en route to the keeper. Bairstow with a splendid collection ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Bhuvneshwar,0,0,Full,,keeper,beaten
12.3," Bhuvneshwar to Prayas Barman, FOUR, well-directed short ball from Kumar but Barman manages to help it over the keeper. Gets himself into a tangle as he was late on the pull, however gets some glove on it and it purrs away to the fine leg fence ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Bhuvneshwar,4,0,Short,,keeper,pull shot
12.2," Bhuvneshwar to de Grandhomme, 1 run, full and veering on leg, Grandhomme misses the flick and it goes off the pad to square leg ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Bhuvneshwar,1,0,Full,leg side,square leg,beaten
12.1," Bhuvneshwar to Prayas Barman, 1 run, forced with an open bat face to sweeper cover ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,Prayas Barman, Bhuvneshwar,1,0,,,sweeper,
11.6," Rashid Khan to de Grandhomme, no run, yikes! Rashid almost found the edge there. Pushed through quicker just outside off, Grandhomme fails to read it as he plays down the wrong line and gets beaten all ends up ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Rashid Khan,0,0,,off side,,edge
11.5," Rashid Khan to de Grandhomme, FOUR, Grandhomme shows some deftness. Uses the pace of this delivery, goes deep in his crease and guides it past backward point. Cleverly done ",2nd Inns,11t,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Rashid Khan, Mohammad Nabi, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Colin de Grandhomme, Shivam Dube, Prayas Barman, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 31,2019",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 118 runs,Jonny Bairstow,RCB,field,RCB,SRH,de Grandhomme, Rashid Khan,4,0,,,backward point,
