ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
16.3," Bhuvneshwar to Vohra, FOUR, Vohra keeps going. He's batting on another planet out there. The timing off his bat, magnificent. This is a full toss in all fairness, Vohra is deep in the crease, he uses the pace and slices it away through point ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Bhuvneshwar,4,0,Full,,point,
16.2," Bhuvneshwar to Mohit Sharma, out Caught by Dhawan!! Bhuvneshwar to the rescue for SRH again. He has easily been the bowler of the tournament so far and he has executed under pressure once more. A back of a length leg-cutter which is wide of off, makes Mohit reach out and he slices it up straight to sweeper cover. Mohit Sharma c Dhawan b Bhuvneshwar 10(5) [6s-1] ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Bhuvneshwar,out,out,Back of Length,wide,straight,cut shot
16.1," Bhuvneshwar to Mohit Sharma, 2 runs, pinpoint yorker outside off from Bhuvneshwar, Mohit skews it off a thick inside edge through mid-wicket and races back for two ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Bhuvneshwar,2,0,yorker,off side,mid-wicket,edge
15.6," Rashid Khan to Vohra, FOUR, massive over. 21 off it. Rashid errs down leg, sits up for Vohra on the hips and he whips it away past short fine leg. He beats deep backward square too ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Rashid Khan,4,0,Short,stump line,short fine leg,
15.5," Rashid Khan to Vohra, SIX, what a stunning hit over long-on. Vohra is playing an absolute blinder here to spring the game back to life. A flighted leg-break on off, Vohra doesn't bother using his feet. Just a stride forward to smash it through the line ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Rashid Khan,6,0,,off side,long-on,
15.4," Rashid Khan to Vohra, SIX, short again, this time it's all the way. It might have been a googly, but it's way too short. Vohra nails the pull over long leg ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Rashid Khan,6,0,Short,,long leg,pull shot
15.3,"Rashid Khan to Vohra, no run, that has bounced over off-stump. Leg-break from Rashid, it kicks up from a length and goes over Vohra's slog-sweep",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra,Rashid Khan,0,0,,,,slog shot
15.2," Rashid Khan to Vohra, FOUR, the bowler is under pressure too here. Even someone as confident as Rashid. He drops it short, allows Vohra to rock back and he belts it over square leg. Bounces just inside the ropes ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Rashid Khan,4,0,Short,,square leg,
15.1," Rashid Khan to Mohit Sharma, 1 run, shimmies out and slogs the ball to long-on. It was an uppish miscue but the ball fell well short ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Rashid Khan,1,0,Short,,long-on,slog shot
14.6," Barinder to Vohra, 2 runs, full and wide, Vohra carves it over point and Dhawan stretches across really well to his left from sweeper cover to prevent it from bouncing over him ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,2,0,Full,wide,point,
14.5," Barinder to Vohra, no run, back of a length delivery outside off, Vohra tries to ramp it fine but misses out ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,0,0,Back of Length,off side,,beaten
14.4," Barinder to Vohra, FOUR, what an over this is turning out to be! 18 already with 2 balls to go. He errs in line with this slower ball, gets it full on middle and leg and Vohra whips it wide of deep mid-wicket. The ball sneaks through the fielder as he slides across. Warner isn't happy ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,4,0,Full,stump line,mid-wicket,
14.3," Barinder to Vohra, SIX, two sixes in three balls. The required rate is back under 12. Handsome strike from Vohra, crunching the full ball over long-on to bring up his half-century ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,6,0,Full,,long-on,
14.2," Barinder to Mohit Sharma, 1 run, cuts this across off, it almost goes like an off-break with the ball gripping the pitch, Mohit glides it along to short third man ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Barinder,1,0,Short,,short third man,late cut
14.2," Barinder to Mohit Sharma, wide, gets the line wrong with the slower ball and drifts it way outside off ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Barinder,wide,1,,wide,,wide
14.1," Barinder to Mohit Sharma, SIX, Mohit Sharma, what a strike! Never mind my comment that they have no real firepower to come. This has been caned over point. Full and wide from Sran, Mohit clatters it away ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Mohit Sharma, Barinder,6,0,Full,wide,point,
13.6," Henriques to Vohra, 2 runs, more than a dropped catch, that's two runs saved. A fine stretch from Nabi at short third man to get fingertips to the ball. Vohra wanted to ramp this back of length delivery above him, and was so nearly successful ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Henriques,2,0,Short,,short third man,ramp shot
13.5," Henriques to Vohra, no run, spears it full on off and so nearly catches Vohra for the leg-before. Vohra was caught in the crease and playing across the line, just about manages a thick inside edge ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Henriques,0,0,Full,off side,,edge
13.4," Henriques to Axar, out Caught by Dhawan!! Full and wide, Axar throws his hands at it to carve it over extra-cover. The bat turns in his hands and he eventually slices it straight to deep point. KXIP are in tatters now. No real firepower to come. Axar c Dhawan b Henriques 7(12) ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Axar, Henriques,out,out,Full,wide,cover,
13.3," Henriques to Vohra, 1 run, Vohra goes back and across and drills a full ball straight to long-off ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Henriques,1,0,Full,,straight,
13.2," Henriques to Axar, 1 run, takes the pace off, 119kph, Axar mistimes the flat-batted drive to long-off ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Axar, Henriques,1,0,,,long-off,off drive
13.1," Henriques to Axar, no run, back of a length just outside off, Axar chops it back down the pitch off a thick under-edge. He wanted to slap that through extra-cover ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Axar, Henriques,0,0,Back of Length,off side,down the pitch,edge
12.6," Nabi to Vohra, FOUR, almost an action replay of the previous shot. An ordinary over from Nabi to complete what has been a fine spell. Short again, Vohra belts it in the same place on the field ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Nabi,4,0,Short,,,
