ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
14.1," Harpreet Brar to du Plessis, 2 runs, cuts nicely and splits the field behind square on the off-side. Back for two as Cottrell chases it down ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,2,0,,,square,cut shot,,
13.6," Cottrell to du Plessis, 1 run, back of a length delivery outside off, carved to deep point ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,1,0,Back of Length,off side,deep point,,,
13.6," Cottrell to du Plessis, wide, misdirects the slower ball. It's outside off and out of reach for Faf du Plessis ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,wide,1,,wide,,wide,,
13.5," Cottrell to Watson, 1 run, short of length at the body, miscues the pull to long-on ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,1,0,Short,,long-on,pull shot,,
13.5," Cottrell to Watson, wide, bit wild from Cottrell who angles it well down leg from round the wicket, Pooran does well ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,wide,1,,wide,,wide,,
13.4," Cottrell to Watson, SIX, Watson's found his range tonight. Clears the front leg to a length ball and clubs it down the ground. Clean hitting ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,6,0,Good,,,,,
13.3," Cottrell to Watson, no run, the bouncer flies past Watson. He tries to take it on but it's too high for him. Signalled one for the over ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,0,0,,,,,,
13.2," Cottrell to du Plessis, 1 run, rushes Faf on the pull. It's spliced up in front of Shami at short fine leg who can't get to it on the full ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,1,0,Short,,short fine leg,pull shot,,
13.1," Cottrell to Watson, 1 run, full at the stumps from round the wicket, driven to long-on ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,1,0,Full,stump line,long-on,on drive,,
12.6," Harpreet Brar to du Plessis, no run, beaten on the cut. Maybe not as short as he thought, kicks up past the edge ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,0,0,Short,,,edge,,
12.5," Harpreet Brar to Watson, 1 run, gets what he's after, a short ball, but fails to clear the ropes. Flat-bats it on the bounce to long-on ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Harpreet Brar,1,0,Short,,long-on,,,
12.4," Harpreet Brar to Watson, no run, full around off, Watson crunches off the back foot to extra cover. He's just waiting for the short ball ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Harpreet Brar,0,0,Full,,extra cover,,,
12.3," Harpreet Brar to du Plessis, 1 run, short at the stumps, pulled to deep midwicket ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,1,0,Short,stump line,deep midwicket,pull shot,,
12.2," Harpreet Brar to du Plessis, 2 runs, down the track he comes for the inside-out lofted drive. It's a chase for Cottrell at sweeper cover. Easy two ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,2,0,,,sweeper,drive,,
12.1," Harpreet Brar to du Plessis, no run, back of a length, holds on Faf who nearly chips it to extra cover. But he checked his shot to prevent that from happening ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,0,0,Back of Length,,extra cover,,,
11.6," Ravi Bishnoi to Watson, no run, drifting in on leg, Watson mistimes the sweep to short fine ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,0,0,Short,leg side,short fine,,,
11.5," Ravi Bishnoi to Watson, no run, Bishnoi appeals enthusiastically. He's the only one appealing. Watson's missed the cut shot by a long way as he's late on it ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,0,0,,,,beaten,,
11.4," Ravi Bishnoi to du Plessis, 1 run, pushed off the back foot down to long-off ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Ravi Bishnoi,1,0,,,long-off,push shot,,
11.3," Ravi Bishnoi to Watson, 1 run, catch is the cry as Watson slog-sweeps in the air. But it falls short of Maxwell at deep midwicket ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,1,0,Short,,deep midwicket,slog shot,,
11.3," Ravi Bishnoi to Watson, wide, turning away too wide outside off, it's called by the umpire ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,wide,1,,wide,,wide,,
11.2," Ravi Bishnoi to Watson, FOUR, overpitches outside off, Watson muscles the drive wide of long-off. Doing it in a canter ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,4,0,,off side,long-off,off drive,,
11.1," Ravi Bishnoi to Watson, no run, skidding through from back of a length, Watson gets right behind it in defence ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Ravi Bishnoi,0,0,Back of Length,,defence,,,
10.6," Jordan to Watson, 1 run, full on off, driven uppishly to long-off. On the bounce to Rahul ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Jordan,1,0,Full,off side,long-off,off drive,,
10.5," Jordan to du Plessis, 1 run, Faf follows Watson in raising his fifty. Opens the face as he pushes a full ball to third man. Continues his good form in this tournament ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Jordan,1,0,Full,,third man,push shot,,
10.4," Jordan to du Plessis, no run, nearly chops it into the stumps! Back of a length, hurries onto Faf who's a touch late in getting his bat down. Runs it past off stump to Pooran ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Jordan,0,0,Back of Length,off side,,,,
10.3," Jordan to Watson, 1 run, yorker at the stumps, jams it down to long-on ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Jordan,1,0,yorker,stump line,long-on,,,
