ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
14.2," Krunal Pandya to Rahul, no run, makes room, but Pandya follows him with a flatter one. Cramped push-out ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Krunal Pandya,0,0,,,,push shot
14.1," Krunal Pandya to Rahul, 2 runs, flat, quick, on the pads. A walking tuck through mid-wicket ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Krunal Pandya,2,0,,stump line,mid-wicket,
13.6," Rahul Chahar to Rahul, 1 run, more of a slap this, to another slow delivery dangled outside off. Deep point ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,1,0,,off side,Deep point,
13.5," Rahul Chahar to Hooda, 1 run, full, outside off, squeezed through sweeper ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Hooda, Rahul Chahar,1,0,Full,off side,sweeper,
13.4," Rahul Chahar to Hooda, no run, quick, small leg-break, on middle. Back foot keep out ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Hooda, Rahul Chahar,0,0,,stump line,,
13.3,"Rahul Chahar to Maxwell, out Caught by Rohit!! From that over to this, Maxwell makes sure Punjab slip a little more. Chahar teases him with flight in this rather full sucker delivery outside off, drawing a big blown cover drive. Maxwell throws his bat out, gets a thick nick flying down slip's throat. His feet just refused to move, and you don't expect them to off the second ball you face when you're not in form as well. Mumbai've kept a slip, dangled the carrot and played with his ego here .. Maxwell c Rohit b Rahul Chahar 0(2)",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Maxwell,Rahul Chahar,out,out,Full,off side,slip,drive
13.2," Rahul Chahar to Rahul, 1 run, chopped away powerfully with some bottom hand, through sweeper ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,1,0,Full,,sweeper,
13.1," Rahul Chahar to Rahul, SIX, horrible drag down .. and Rahul swivels, picks up and deposits with a very violent pull over deep mid-wicket. Now that's some way to bring up an IPL fifty, and clearly no one's even keeping count. Okay, number 21 ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,6,0,,,mid-wicket,pull shot
12.6," Bumrah to Maxwell, no run, 146.6kph, sensibly plays it out without fuss. Length, on off, half-cocked block ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Maxwell, Bumrah,0,0,Good,off side,,defend
12.5," Bumrah to Pooran, out Caught by Coulter-Nile!! Yea, remember, this over. THIS OVER. This delivery. Rohit Sharma has just one go-to strategy when things don't go fine. And Bumrah doesn't know to disappoint. He bumps Pooran in here with a really sharp one climbing in and over his shoulder. Swished in desperation, top-edge, and fine leg doesn't even have to bother moving. Pooran c Coulter-Nile b Bumrah 24(12) [4s-2 6s-2] ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Bumrah,out,out,,,fine leg,edge
12.4," Bumrah to Pooran, no run, 141kph, pitched further up. Pooran walks down, full-facing another defence down the pitch, which Bumrah threatens to throw back at him. Just hollow threats .. ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Bumrah,0,0,Full,,defence,
12.3," Bumrah to Pooran, no run, 137.5kph, tight hard heavy good length on off. Pooran shuffles, defends softly to point ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Bumrah,0,0,Good,off side,point,defend
12.2," Bumrah to Rahul, 1 run, 139.2kph, miscued pull -- the kind where Rahul just stays his ground and swishes one off his chest to pump it over backward square leg. This one's dragged though, dropping short of the fielder out there ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Bumrah,1,0,Short,,square leg,pull shot
12.1,"Bumrah to Rahul, 2 runs, 135.3kph, back of a length. Rahul very neatly crunches this through the covers. Needs a diving tumbling Krunal to cut it off by the boundary",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul,Bumrah,2,0,Back of Length,,covers,cut shot
11.6," Rahul Chahar to Pooran, no run, reverses, heaves, misses. It's way outside off (to the original leftie) and then spinning away further to be connecting with these unorthodoxies ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Rahul Chahar,0,0,,off side,,beaten
11.5," Rahul Chahar to Rahul, 1 run, back foot, hurried up into a jab, down to long-on ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,1,0,,,long-on,
11.4," Rahul Chahar to Rahul, no run, walks across his stumps without a shot in the hope of this one spinning outside the tramline. Nah ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,0,0,,,,
11.3," Rahul Chahar to Pooran, 1 run, googly, short, outside off, flat, quick. Pooran rocks behind and cuts square ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Rahul Chahar,1,0,Short,off side,square,cut shot
11.2," Rahul Chahar to Rahul, 1 run, forward, looking to push with the turn, but nope, there isn't much, and hence, the inside-half down to long-on ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul, Rahul Chahar,1,0,,,long-on,push shot
11.1,"Rahul Chahar to Rahul, no run, missed cut. There's grip, and big turn past Rahul's flash outside off",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Rahul,Rahul Chahar,0,0,,off side,,beaten
10.6," Pollard to Pooran, SIX, ooo, well, well, someone's waiting for Nicholas. Another short one, this one angling in, and Pooran smokes this flat-batted over deep square leg ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Pollard,6,0,Short,,deep square,
10.5," Pollard to Pooran, FOUR, 107.2kph, slapped harder, and through an empty sweeper. Pollard's off-cutter goes wrong -- sitting up short and way outside off for Pooran to wait, adjust and nail ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Pollard,4,0,Short,off side,sweeper,cut shot
10.4," Pollard to Pooran, 2 runs, 114.9kph, short, wide, but not quite coming onto Pooran's cut, which turns into more of a stab through point ",2nd Inns,36t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah","Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 18,2020",Mumbai Indians have won the toss and have opted to bat,Match tied and Super Over tied - (Kings XI Punjab won the 2nd Super Over),KL Rahul,MI,bat,PBKS,MI,Pooran, Pollard,2,0,Short,wide,point,Cut
